   2.8909999999994547       -10.114430902547712        5.3767505605151200E-005 -0.88566725220836173       0.88577478721957181       0.88577478721957204      -0.88566725220836151     
   2.8899999999994548       -10.113581432179128        5.3720559923392530E-005 -0.88584299780678877       0.88595043892663561       0.88595043892663550      -0.88584299780678877     
   2.8889999999994549       -10.112732903587016        5.3673620167976610E-005 -0.88601854850670603       0.88612589574704181       0.88612589574704193      -0.88601854850670581     
   2.8879999999994550       -10.111885316293780        5.3626686357138853E-005 -0.88619390447577795       0.88630115784849206       0.88630115784849250      -0.88619390447577806     
   2.8869999999994551       -10.111038669821752        5.3579758507310560E-005 -0.88636906588143283       0.88647622539844750       0.88647622539844728      -0.88636906588143272     
   2.8859999999994552       -10.110192963693059        5.3532837324676841E-005 -0.88654403032753526       0.88665109600218472       0.88665109600218450      -0.88654403032753526     
   2.8849999999994553       -10.109348197429696        5.3485921442747442E-005 -0.88671880313552986       0.88682577497841530       0.88682577497841530      -0.88671880313552975     
   2.8839999999994554       -10.108504370553561        5.3439011574590856E-005 -0.88689338188076217       0.88700025990391118       0.88700025990391151      -0.88689338188076217     
   2.8829999999994556       -10.107661482586343        5.3392107737221250E-005 -0.88706776672967624       0.88717455094515063       0.88717455094515063      -0.88706776672967613     
   2.8819999999994557       -10.106819533049658        5.3345209948318928E-005 -0.88724195784853988       0.88734864826843662       0.88734864826843629      -0.88724195784853976     
   2.8809999999994558       -10.105978521464900        5.3298318225064589E-005 -0.88741595540339102       0.88752255203984121       0.88752255203984109      -0.88741595540339102     
   2.8799999999994559       -10.105138447353395        5.3251432585027514E-005 -0.88758975956003239       0.88769626242520261       0.88769626242520239      -0.88758975956003250     
   2.8789999999994560       -10.104299310236289        5.3204553045721470E-005 -0.88776337048404530       0.88786977959013658       0.88786977959013680      -0.88776337048404519     
   2.8779999999994561       -10.103461109634587        5.3157679624604715E-005 -0.88793678834077050       0.88804310370001971       0.88804310370001971      -0.88793678834077050     
   2.8769999999994562       -10.102623845069171        5.3110812339163260E-005 -0.88811001329532946       0.88821623492000801       0.88821623492000767      -0.88811001329532957     
   2.8759999999994563       -10.101787516060748        5.3063951206827609E-005 -0.88828304551260906       0.88838917341502233       0.88838917341502266      -0.88828304551260862     
   2.8749999999994564       -10.100952122129931        5.3017096245500106E-005 -0.88845588515727314       0.88856191934976425       0.88856191934976425      -0.88845588515727336     
   2.8739999999994565       -10.100117662797130        5.2970247472416965E-005 -0.88862853239375705       0.88873447288870189       0.88873447288870189      -0.88862853239375705     
   2.8729999999994567       -10.099284137582668        5.2923404905258487E-005 -0.88880098738626634       0.88890683419607686       0.88890683419607674      -0.88880098738626623     
   2.8719999999994568       -10.098451546006693        5.2876568561760484E-005 -0.88897325029878727       0.88907900343591073       0.88907900343591095      -0.88897325029878738     
   2.8709999999994569       -10.097619887589211        5.2829738459297948E-005 -0.88914532129507451       0.88925098077199305       0.88925098077199305      -0.88914532129507440     
   2.8699999999994570       -10.096789161850094        5.2782914615551180E-005 -0.88931720053866326       0.88942276636789452       0.88942276636789430      -0.88931720053866337     
   2.8689999999994571       -10.095959368309083        5.2736097048561303E-005 -0.88948888819286054       0.88959436038695783       0.88959436038695783      -0.88948888819286087     
   2.8679999999994572       -10.095130506485775        5.2689285775425754E-005 -0.88966038442075213       0.88976576299230292       0.88976576299230292      -0.88966038442075202     
   2.8669999999994573       -10.094302575899595        5.2642480814352188E-005 -0.88983168938520218       0.88993697434683094       0.88993697434683094      -0.88983168938520230     
   2.8659999999994574       -10.093475576069853        5.2595682182632331E-005 -0.89000280324884873       0.89010799461321388       0.89010799461321399      -0.89000280324884862     
   2.8649999999994575       -10.092649506515723        5.2548889898279549E-005 -0.89017372617411117       0.89027882395390778       0.89027882395390756      -0.89017372617411106     
   2.8639999999994576       -10.091824366756203        5.2502103979112924E-005 -0.89034445832318898       0.89044946253114721       0.89044946253114732      -0.89034445832318909     
   2.8629999999994578       -10.091000156310182        5.2455324442673978E-005 -0.89051499985805671       0.89061991050694223       0.89061991050694223      -0.89051499985805704     
   2.8619999999994579       -10.090176874696398        5.2408551306948326E-005 -0.89068535094047219       0.89079016804308608       0.89079016804308619      -0.89068535094047230     
   2.8609999999994580       -10.089354521433437        5.2361784589588511E-005 -0.89085551173197297       0.89096023530115220       0.89096023530115220      -0.89085551173197308     
   2.8599999999994581       -10.088533096039745        5.2315024308302593E-005 -0.89102548239387536       0.89113011244249207       0.89113011244249196      -0.89102548239387547     
   2.8589999999994582       -10.087712598033631        5.2268270481464763E-005 -0.89119526308728314       0.89129979962824590       0.89129979962824590      -0.89119526308728281     
   2.8579999999994583       -10.086893026933271        5.2221523126699809E-005 -0.89136485397307585       0.89146929701932931       0.89146929701932920      -0.89136485397307585     
   2.8569999999994584       -10.086074382256671        5.2174782261660280E-005 -0.89153425521192187       0.89163860477644508       0.89163860477644519      -0.89153425521192176     
   2.8559999999994585       -10.085256663521728        5.2128047904276276E-005 -0.89170346696426661       0.89180772306007527       0.89180772306007527      -0.89170346696426683     
   2.8549999999994586       -10.084439870246175        5.2081320072727699E-005 -0.89187248939034836       0.89197665203049381       0.89197665203049381      -0.89187248939034836     
   2.8539999999994587       -10.083624001947607        5.2034598785027919E-005 -0.89204132265018199       0.89214539184775188       0.89214539184775199      -0.89204132265018177     
   2.8529999999994589       -10.082809058143484        5.1987884058773970E-005 -0.89220996690356724       0.89231394267168462       0.89231394267168485      -0.89220996690356713     
   2.8519999999994590       -10.081995038351113        5.1941175912284532E-005 -0.89237842231009779       0.89248230466192247       0.89248230466192213      -0.89237842231009767     
   2.8509999999994591       -10.081181942087658        5.1894474363184395E-005 -0.89254668902914247       0.89265047797786878       0.89265047797786878      -0.89254668902914236     
   2.8499999999994592       -10.080369768870169        5.1847779430014285E-005 -0.89271476721986687       0.89281846277872678       0.89281846277872690      -0.89271476721986676     
   2.8489999999994593       -10.079558518215517        5.1801091130426746E-005 -0.89288265704121983       0.89298625922348063       0.89298625922348063      -0.89288265704121972     
   2.8479999999994594       -10.078748189640431        5.1754409482740460E-005 -0.89305035865193338       0.89315386747089898       0.89315386747089898      -0.89305035865193361     
   2.8469999999994595       -10.077938782661551        5.1707734504802261E-005 -0.89321787221053850       0.89332128767954810       0.89332128767954821      -0.89321787221053861     
   2.8459999999994596       -10.077130296795302        5.1661066214792051E-005 -0.89338519787534398       0.89348852000777379       0.89348852000777357      -0.89338519787534421     
